chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
10	6348932	6349932	gene:ENSMMUG00000004132	2272	32	0.014084507042253521	0.0059696092619392184	0.6863053319919515	0	6.373183472682509	0.13370641908199435	100	0
10	6481443	6482443	gene:ENSMMUG00000001580	2906	46	0.015829318651066758	0.007975260416666666	0.8508258774948382	0	7.522575819216738	0.13954644227362514	100	0
10	6599000	6600000	gene:ENSMMUG00000058699	341	323	0.9472140762463344	0.8785557986870897	86.62826420890937	100	26.3916709643508	1.4291891106668007	100	0
10	6743477	6744477	gene:ENSMMUG00000031000	870	353	0.4057471264367816	0.37439222042139386	31.52777777777778	0	41.8124109743941	1.4175734940065396	100	0
10	6827580	6828580	gene:ENSMMUG00000065248	1720	238	0.13837209302325582	0.10469122714020673	8.459971391657438	0	23.45596503311577	0.5655735387150093	100	0
10	7002782	7003782	gene:ENSMMUG00000051681	1677	273	0.16279069767441862	0.1597222222222222	14.48689553340716	0	33.874618242525244	0.8271949572878515	100	0
10	7063390	7064390	gene:ENSMMUG00000061626	490	466	0.9510204081632653	0.7932875667429443	82.2319403952057	100	27.622699880285808	1.2478663820709046	100	0
10	7114584	7115584	gene:ENSMMUG00000049966	207	176	0.8502415458937198	0.7304189435336976	75.58891189325972	100	36.59878340053939	2.543791291988427	100	0
10	7303833	7304833	gene:ENSMMUG00000014203	544	485	0.8915441176470589	0.8004172461752433	77.91593720821662	100	33.5803145770314	1.4397441096503074	100	0
10	7313067	7314067	gene:ENSMMUG00000061539	562	526	0.9359430604982206	0.8188325991189427	80.64028695701293	100	28.89897535732982	1.2190297004193726	100	0
10	7477970	7478970	gene:ENSMMUG00000015448	882	659	0.7471655328798186	0.5478957915831664	53.98026670985855	50	38.91584660610575	1.3103647157520375	100	0
10	7523577	7524577	gene:ENSMMUG00000015446	1933	62	0.03207449560269012	0.015074393108848864	1.397901115955953	0	8.20799268883601	0.18668999063197267	100	0
10	7555381	7556381	gene:ENSMMUG00000016698	722	329	0.4556786703601108	0.3875523012552301	34.60281984866472	0	42.02183397190191	1.5638907241803712	100	0
10	7581525	7582525	gene:ENSMMUG00000002020	819	433	0.5286935286935287	0.41605839416058393	37.957342481152004	25	41.248667219996996	1.4413450793903821	100	0
10	7611249	7612249	gene:ENSMMUG00000005252	1803	543	0.3011647254575707	0.2608257804632427	22.77381612656155	0	37.88642274942248	0.892248317319995	100	0
10	7693529	7694529	gene:ENSMMUG00000005769	224	210	0.9375	0.8464223385689355	84.26179846938776	100	27.868068538435914	1.862013651820737	100	0
10	8080231	8081231	gene:ENSMMUG00000022590	411	352	0.8564476885644768	0.6906740535549399	68.1276792955625	75	36.05173596039729	1.7783009919311152	100	0
10	8131544	8132544	gene:ENSMMUG00000064904	434	423	0.9746543778801844	0.8547140649149922	85.79246214614878	100	23.63736272908903	1.1346297197282564	100	0
10	8145384	8146384	gene:ENSMMUG00000006061	2529	280	0.11071569790431	0.06410026857654431	6.13026982244064	0	19.540958585030896	0.3885719525213184	100	0
10	8299355	8300355	gene:ENSMMUG00000006059	1724	166	0.0962877030162413	0.08010845452304659	6.739241520274003	0	22.625512780525085	0.5449163011687357	100	0
10	8337195	8338195	gene:ENSMMUG00000006058	1490	308	0.20671140939597316	0.16891891891891891	13.936248874168337	0	30.369683726599376	0.7867688102876277	100	0
10	8344260	8345260	gene:ENSMMUG00000004740	1339	558	0.4167289021657954	0.3685393258426966	36.32001493651979	0	45.470173319032746	1.242614225439968	100	0
10	8381313	8382313	gene:ENSMMUG00000057131	258	215	0.8333333333333334	0.711038961038961	72.1437799926172	100	38.4190856530562	2.391867797298862	100	0
10	8399325	8400325	gene:ENSMMUG00000008728	314	249	0.7929936305732485	0.6187122736418511	64.2291890699534	77.7777777777778	39.58352229935495	2.2338273955693055	100	0
10	8472233	8473233	gene:ENSMMUG00000002229	1142	160	0.14010507880910683	0.11149936467598476	9.648669582995327	0	26.231167866467135	0.7762195464378236	100	0
10	8711644	8712644	gene:ENSMMUG00000010198	404	379	0.9381188118811881	0.8510204081632653	84.83233144743046	100	28.169199164432946	1.4014700393521458	100	0
10	8764433	8765433	gene:ENSMMUG00000010194	1290	278	0.21550387596899226	0.20711518140190208	16.73871047126861	0	34.226068044887896	0.9529325337130498	100	0
10	8875309	8876309	gene:ENSMMUG00000047046	1686	29	0.01720047449584816	0.0068380099033246875	0.8758402530644522	0	7.816980354879158	0.19037513984819723	100	0
10	8925535	8926535	gene:ENSMMUG00000049928	761	607	0.797634691195795	0.620606644198363	61.730805331330956	66.6666666666667	38.64098702714404	1.40073468541043	100	0
10	8993155	8994155	gene:ENSMMUG00000051087	1306	473	0.36217457886676874	0.3173996175908222	27.96431002212013	0	40.456024956968655	1.1194678357653023	100	0
10	8967827	8968827	gene:ENSMMUG00000009716	607	544	0.8962108731466227	0.8147605083088955	81.85495631953623	100	32.647809442034	1.3251337076942349	100	0
10	9049934	9050934	gene:ENSMMUG00000052616	188	168	0.8936170212765957	0.7919621749408984	76.8515704154002	100	33.483078000222285	2.4420044439128836	100	0
10	9063029	9064029	gene:ENSMMUG00000053793	599	511	0.8530884808013356	0.7021276595744681	70.83008718234095	100	36.82013011558653	1.504429731684792	100	0
10	9125827	9126827	gene:ENSMMUG00000002656	1082	342	0.31608133086876156	0.2521768251841929	23.07767068626588	0	37.538912706741854	1.1412165441945796	100	0
10	9345136	9346136	gene:ENSMMUG00000002654	224	200	0.8928571428571429	0.814262023217247	82.85235969387755	100	32.22110736646787	2.152863292638944	100	0
10	9360888	9361888	gene:ENSMMUG00000017962	246	209	0.8495934959349594	0.6738410596026491	69.58833397857788	100	37.336391553463216	2.38048138043029	100	0
10	9399167	9400167	gene:ENSMMUG00000013060	2003	23	0.011482775836245632	0.005086661642803316	0.5026388987946651	0	5.164561018775533	0.11539658011516173	100	0
10	9415256	9416256	gene:ENSMMUG00000013061	1550	32	0.02064516129032258	0.009015777610818933	0.9456733230926777	0	7.473959450546391	0.1898387598827358	100	0
10	9420974	9421974	gene:ENSMMUG00000013062	1379	656	0.4757070340826686	0.38693333333333335	36.40008287578991	0	42.47843426305249	1.1438955417658125	100	0
10	9423104	9424104	gene:ENSMMUG00000000005	376	103	0.27393617021276595	0.2255859375	20.386588145896656	0	36.111333680113134	1.8622998394204753	100	0
10	9502516	9503516	gene:ENSMMUG00000031011	1055	813	0.7706161137440758	0.6698953893839598	64.42936131798692	85.7142857142857	40.85445530651096	1.2578046467083925	100	0
10	9532492	9533492	gene:ENSMMUG00000015139	231	208	0.9004329004329005	0.7643207855973814	75.95959595959596	100	33.48054887074404	2.202858387768945	100	0
10	9551321	9552321	gene:ENSMMUG00000064409	352	260	0.7386363636363636	0.52453653217012	52.9491341991342	50	38.94720290988373	2.075892890108636	100	0
10	9580923	9581923	gene:ENSMMUG00000064392	458	387	0.8449781659388647	0.6527570789865872	64.46428571428571	69.04761904761905	36.69482368968454	1.7146365075069465	100	0
10	9556853	9557853	gene:ENSMMUG00000003360	977	515	0.5271238485158649	0.46932067202337474	44.69723924432215	33.3333333333333	45.51803377861372	1.45625091723642	100	0
10	9579012	9580012	gene:ENSMMUG00000052011	755	514	0.680794701986755	0.587953091684435	58.09628928834227	71.4285714285714	43.565586499515895	1.5855140295217587	100	0
10	9591153	9592153	gene:ENSMMUG00000015101	2640	217	0.0821969696969697	0.04782129935504169	3.8420364357864356	0	14.561109018590312	0.28339519991983453	100	0
10	9679358	9680358	gene:ENSMMUG00000003357	1566	83	0.05300127713920817	0.02647610121836926	2.5155081189563946	0	12.07241578409912	0.30506915957321923	100	0
10	9712212	9713212	gene:ENSMMUG00000011531	1600	89	0.055625	0.03572366692934069	3.167708333333333	0	14.444326143359563	0.3611081535839865	100	0
10	9781828	9782828	gene:ENSMMUG00000031012	12	5	0.4166666666666667	0.4166666666666667	41.666666666666664	0	51.49286505444371	14.864709750264078	100	0
10	9823104	9824104	gene:ENSMMUG00000007290	397	370	0.9319899244332494	0.7910204081632654	78.86469953220583	100	29.881209121283693	1.4996948963844416	100	0
10	9826327	9827327	gene:ENSMMUG00000042546	213	67	0.3145539906103286	0.21150592216582065	20.58070646098815	0	33.959618392848874	2.326874711283142	100	0
10	9884386	9885386	gene:ENSMMUG00000001856	2023	34	0.01680672268907563	0.007351439656932816	0.7238974020980941	0	6.411923854915671	0.14255761298814612	100	0
10	9883599	9884599	gene:ENSMMUG00000050219	2297	23	0.01001306051371354	0.004335009537020981	0.3835549155531741	0	4.1137243322041694	0.08583307823232882	100	0
10	9915428	9916428	gene:ENSMMUG00000001853	759	221	0.29117259552042163	0.22679377822378324	24.06173536608319	0	39.99701054634935	1.451799506988193	100	0
10	9943538	9944538	gene:ENSMMUG00000062477	370	295	0.7972972972972973	0.5929203539823009	60.224581724581725	66.6666666666667	37.69793855909037	1.9598225041010626	100	0
10	10039803	10040803	gene:ENSMMUG00000001454	1286	26	0.02021772939346812	0.00850099178237461	0.9434940383618453	0	7.246192823000891	0.20206421232012328	100	0
10	9963921	9964921	gene:ENSMMUG00000001459	1285	144	0.11206225680933853	0.07526881720430108	7.07992655852578	0	22.02152890561595	0.6143217672590777	100	0
10	10038405	10039405	gene:ENSMMUG00000065330	457	132	0.2888402625820569	0.17732115677321156	17.71317425584384	0	31.254155326666435	1.4620077208734636	100	0
10	10062365	10063365	gene:ENSMMUG00000002554	2648	24	0.00906344410876133	0.004199720018665422	0.3021597611854409	0	3.223327163020035	0.06263908391559694	50	0
10	10139800	10140800	gene:ENSMMUG00000005221	860	141	0.16395348837209303	0.12629213483146068	11.268549280177186	0	27.99207916525006	0.954521977035503	100	0
10	10211284	10212284	gene:ENSMMUG00000005219	797	150	0.18820577164366373	0.14011127971674253	13.235849261570717	0	30.1770566812516	1.0689261898873985	100	0
10	10209796	10210796	gene:ENSMMUG00000014166	1716	66	0.038461538461538464	0.02449716348633316	2.172272172272172	0	12.050664040889162	0.29090577122324	100	0
10	10269673	10270673	gene:ENSMMUG00000014165	314	271	0.8630573248407644	0.730593607305936	73.93842887473461	100	35.67476885183625	2.0132436772341813	100	0
10	10307652	10308652	gene:ENSMMUG00000014164	354	282	0.7966101694915254	0.5831485587583148	60.03396556362658	66.6666666666667	38.404591454137304	2.0411810062926112	100	0
10	10427772	10428772	gene:ENSMMUG00000000893	3109	43	0.0138308137664844	0.006853582554517134	0.6494968524560032	0	6.242564738664151	0.11195737155204258	100	0
10	10399525	10400525	gene:ENSMMUG00000040029	248	241	0.9717741935483871	0.9300155520995335	92.43231566820276	100	20.474210411912818	1.3001136612707722	100	0
10	10510755	10511755	gene:ENSMMUG00000058288	315	296	0.9396825396825397	0.8456057007125891	83.5180146132527	100	27.992723592930343	1.5772112964002944	100	0
10	10582673	10583673	gene:ENSMMUG00000047625	2022	232	0.11473788328387735	0.09281243254910425	7.513894776506052	0	23.046243478726836	0.5125185280387213	100	0
10	10681107	10682107	gene:ENSMMUG00000004067	1998	22	0.011011011011011011	0.005721830985915493	0.46177129510462844	0	4.554835892100583	0.10190018964964935	100	0
10	10673966	10674966	gene:ENSMMUG00000065211	284	274	0.9647887323943662	0.8727034120734908	87.20321931589537	100	24.582675578687944	1.4587134243058393	100	0
10	10680293	10681293	gene:ENSMMUG00000019118	1150	65	0.05652173913043478	0.03576437587657784	3.4427536231884055	0	15.49784151950999	0.45700641396302294	100	0
10	10720286	10721286	gene:ENSMMUG00000008106	931	272	0.2921589688506982	0.261521168977145	22.5408333759569	0	37.65449909104591	1.2340763632143743	100	0
10	10854415	10855415	gene:ENSMMUG00000017371	734	463	0.6307901907356949	0.44201520912547526	44.595119155745856	50	40.40123395148378	1.4912367564420024	100	0
10	10900627	10901627	gene:ENSMMUG00000020411	1938	176	0.09081527347781218	0.04865979381443299	5.243623765295592	0	18.5211035746655	0.42071691579010406	100	0
10	11001508	11002508	gene:ENSMMUG00000050905	274	265	0.9671532846715328	0.9064837905236908	90.13295099061523	100	21.76691369550884	1.3149873467068078	100	0
10	11160772	11161772	gene:ENSMMUG00000008135	527	79	0.14990512333965844	0.14664457332228667	11.712523719165086	0	29.521591262567078	1.285980713683526	100	0
10	11185423	11186423	gene:ENSMMUG00000005341	1184	409	0.3454391891891892	0.30590961761297797	27.924878003003002	0	40.77099969025161	1.184883110804191	100	0
10	11493976	11494976	gene:ENSMMUG00000021345	1041	38	0.03650336215177714	0.021035058430717863	2.2153606879831664	0	12.106096201305611	0.375213759422036	100	0
10	11545986	11546986	gene:ENSMMUG00000017166	377	309	0.8196286472148541	0.7546251217137293	71.94423392699255	100	38.734611535032926	1.994933988902723	100	0
10	11638752	11639752	gene:ENSMMUG00000004880	227	191	0.8414096916299559	0.6546644844517185	66.7869379763653	80	36.96211436175854	2.4532616947923263	100	0
10	11651176	11652176	gene:ENSMMUG00000004879	217	191	0.880184331797235	0.7550335570469798	75.27978933508888	100	34.87605133185208	2.3675406326976907	100	0
10	11970274	11971274	gene:ENSMMUG00000004878	457	423	0.925601750547046	0.7998595505617978	78.11590731174977	100	30.53185257696864	1.428219823365791	100	0
10	11870517	11871517	gene:ENSMMUG00000057293	457	426	0.9321663019693655	0.8102189781021898	82.15275606960509	100	29.739135421458315	1.391138078883767	100	0
10	12011090	12012090	gene:ENSMMUG00000045296	1215	455	0.37448559670781895	0.30801282051282053	33.07975700568293	0	44.62513879886382	1.2802401436310746	100	0
10	12024494	12025494	gene:ENSMMUG00000055780	2005	105	0.05236907730673317	0.028938290532771176	2.6579978624866407	0	12.395662763812437	0.2768296246329052	100	0
10	12043471	12044471	gene:ENSMMUG00000004496	1123	395	0.3517364203027605	0.28993240839558876	29.211225600361843	0	42.54663784142962	1.2696247163632597	100	0
10	12105150	12106150	gene:ENSMMUG00000052578	536	490	0.914179104477612	0.7984817115251898	80.0011105188344	100	31.249485109606546	1.3497721750932006	100	0
10	12159285	12160285	gene:ENSMMUG00000012103	1168	271	0.2320205479452055	0.22635711847046774	20.12737143944336	0	38.145614661178705	1.1161516251114656	100	0
10	12166700	12167700	gene:ENSMMUG00000056662	186	176	0.946236559139785	0.8675889328063241	85.1373954599761	100	27.219130904207262	1.9958035102452765	100	0
10	12207733	12208733	gene:ENSMMUG00000012101	1563	175	0.11196417146513116	0.07663434469815451	6.640846357736953	0	20.775489452964468	0.5254988563176811	100	0
10	12247192	12248192	gene:ENSMMUG00000010029	1024	590	0.576171875	0.48139130434782607	45.261949151109306	33.3333333333333	43.671185554315954	1.364724548572381	100	0
10	12324673	12325673	gene:ENSMMUG00000002739	2962	47	0.01586765698852127	0.008199257425742575	0.7941062988328348	0	6.933236550039404	0.12739239154795878	100	0
10	12414516	12415516	gene:ENSMMUG00000007845	3298	55	0.016676773802304427	0.008283541553503531	0.8498296225706776	0	7.339351191791837	0.12780043844543437	100	0
10	12450145	12451145	gene:ENSMMUG00000059320	18	13	0.7222222222222222	0.6486486486486487	61.111111111111114	83.33333333333334	44.280744277004764	10.437071518085826	100	0
10	12480015	12481015	gene:ENSMMUG00000001016	280	251	0.8964285714285715	0.7707253886010362	77.49149659863946	100	33.443311011592115	1.99862010559614	100	0
10	12552688	12553688	gene:ENSMMUG00000039346	597	548	0.9179229480737019	0.842948717948718	84.40087085815729	100	30.05994931297637	1.2302718256505147	100	0
10	12523253	12524253	gene:ENSMMUG00000004017	595	541	0.9092436974789916	0.817030260380014	81.38008536748032	100	31.92780055893559	1.3089122101966786	100	0
10	12593785	12594785	gene:ENSMMUG00000004015	338	24	0.07100591715976332	0.03672316384180791	3.5996055226824453	0	14.965994199166317	0.8140427681099227	100	0
10	12609385	12610385	gene:ENSMMUG00000042504	495	425	0.8585858585858586	0.6946064139941691	69.50208433541766	80	35.872338962807575	1.6123417329973104	100	0
10	12685959	12686959	gene:ENSMMUG00000048395	1250	125	0.1	0.06281833616298811	6.167428571428571	0	20.73829352294202	0.5865675192123823	100	0
10	12715198	12716198	gene:ENSMMUG00000004869	1950	255	0.13076923076923078	0.10282593208264071	7.693894993894993	0	22.07518280556962	0.49990445030579833	100	0
10	12762170	12763170	gene:ENSMMUG00000004868	419	117	0.27923627684964203	0.22697056030389365	23.329355608591886	0	39.85495012580759	1.9470417249235634	100	0
10	12801633	12802633	gene:ENSMMUG00000007284	2358	200	0.08481764206955046	0.06098484848484848	4.7393876974029645	0	16.9599358574061	0.34926277882343204	100	0
10	12854819	12855819	gene:ENSMMUG00000007277	1039	153	0.1472569778633301	0.09422034918723661	8.179148143055746	0	21.52414581134863	0.6677565422510993	100	0
10	12859793	12860793	gene:ENSMMUG00000021083	3206	39	0.012164691203992514	0.005394937059067644	0.5614472863381159	0	5.884732483898506	0.10393096646978695	100	0
10	12882333	12883333	gene:ENSMMUG00000000364	1061	393	0.3704052780395853	0.3752237737200143	32.95472696745081	0	44.48220821600101	1.3656161579415373	100	0
10	12908030	12909030	gene:ENSMMUG00000017680	1521	122	0.08021038790269559	0.05333333333333334	4.867959675651983	0	18.066634032360327	0.46324702647077687	100	0
10	12911815	12912815	gene:ENSMMUG00000012467	459	423	0.9215686274509803	0.8147622427253371	80.19962305910019	100	30.930596963914432	1.4437166305222242	100	0
10	12986867	12987867	gene:ENSMMUG00000061118	135	109	0.8074074074074075	0.7105263157894737	71.4320987654321	100	39.929541470527255	3.4365877586011235	100	0
10	13061672	13062672	gene:ENSMMUG00000004304	2206	369	0.1672710788757933	0.12289325842696629	13.632949099857532	0	32.23891137914455	0.6864005366376382	100	0
10	13101910	13102910	gene:ENSMMUG00000004303	1102	316	0.2867513611615245	0.26878488621726065	21.988700198772793	0	37.50112418473455	1.1296749267894635	100	0
10	13141686	13142686	gene:ENSMMUG00000040628	431	408	0.9466357308584686	0.8739365815931941	86.3507715537878	100	26.79712035354472	1.2907718686133611	100	0
10	13187090	13188090	gene:ENSMMUG00000010122	1004	162	0.16135458167330677	0.09260060579835569	9.689456459874785	0	24.884776261061376	0.7853565749161536	100	0
10	13242209	13243209	gene:ENSMMUG00000058776	192	184	0.9583333333333334	0.896551724137931	90	100	23.270921266987056	1.679434082223196	100	0
