chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_018384101.1	219842	220842	gene15	709	0	0	0.0014601204599379448	0.14524799477606595	0	1.0011419422744199	0.03759867485175336	9.09090909090909	0
NW_018384101.1	228830	229830	gene16	816	0	0	4.868549172346641e-4	0.042956650871875786	0	0.5159500525268873	0.018061864572665284	9.09090909090909	0
NW_018384101.1	242304	243304	gene17	482	27	0.056016597510373446	0.01837341259119157	1.7834357971693353	0	7.521152190275285	0.34257909487201055	56.25	0
NW_018384101.1	241402	242402	gene18	269	18	0.06691449814126393	0.012269938650306749	1.0860585202371462	0	3.8493312146991103	0.23469786636766637	26.6666666666667	0
NW_018384101.1	248847	249847	gene19	704	0	0	0.0013100028071488725	0.12035945709074052	0	0.8661630188501758	0.03264474705463105	8.33333333333333	0
NW_018384101.1	262693	263693	gene21	552	0	0	9.891196834817012e-4	0.08761272139463558	0	0.7106532151159821	0.030247409523608968	7.69230769230769	0
NW_018384101.1	266138	267138	gene22	749	46	0.06141522029372497	0.02173238124805961	2.56764210838493	0	6.70246955828638	0.24490290760192387	100	0
NW_018384101.1	334755	335755	gene23	744	0	0	9.537434430138292e-4	0.10753259220121249	0	0.8682590377002952	0.03183192074249088	10	0
NW_018384101.1	341960	342960	gene24	408	3	0.007352941176470588	0.0020812520812520815	0.23396540448975453	0	1.3723511195638032	0.06794150445686926	14.2857142857143	0
NW_018384101.1	366339	367339	gene25	566	59	0.10424028268551237	0.031540785498489425	1.5924527299166868	0	3.956482537730575	0.166303365309813	35	0
NW_018384101.1	374924	375924	gene26	620	1	0.0016129032258064516	7.176690110521028e-4	0.06709956709956709	0	0.9279672481165107	0.037268061513781446	20	0
NW_018384101.1	389788	390788	gene27	824	0	0	8.208255159474672e-4	0.08351086043606266	0	0.5575482261588505	0.019423112811230162	5.55555555555556	0
NW_018384101.1	410509	411509	gene28	758	41	0.05408970976253298	0.014278159703860392	0.7730001806931295	0	2.566755250802185	0.09322874893151749	20	0
NW_018384101.1	437448	438448	gene29	93	0	0	0.002421307506053269	0.17921146953405054	0	1.7282528245507174	0.17921146953405054	16.6666666666667	0
NW_018384101.1	443781	444781	gene30	264	1	0.003787878787878788	0.002554278416347382	0.3552147001344862	0	2.226750805518518	0.13704703834535198	25	0
NW_018384101.1	455827	456827	gene31	385	13	0.033766233766233764	0.011494252873563218	1.2506699649556794	0	5.201967694519036	0.2651168225460895	33.3333333333333	0
NW_018384101.1	463504	464504	gene32	728	689	0.9464285714285714	0.4073351140332854	40.17562197827927	40	16.472403564738794	0.6105078943064265	100	0
NW_018384101.1	519853	520853	gene33	214	7	0.03271028037383177	0.013574660633484163	0.8825917202049256	0	2.9915531762931877	0.20449836512599562	22.2222222222222	0
NW_018384101.1	523933	524933	gene34	360	1	0.002777777777777778	0.001270878721859114	0.14513521457965903	0	1.1714947423698983	0.061743194213351046	12.5	0
NW_018384101.1	527716	528716	gene35	432	0	0	6.94058856191005e-4	0.06442311297822051	0	0.6164816553044579	0.029660487470041106	7.14285714285714	0
NW_018384101.1	536765	537765	gene36	530	0	0	0.0014394702749388226	0.15831615665133983	0	1.2467109206452216	0.0541536618677874	16.6666666666667	0
NW_018384101.1	555466	556466	gene37	626	7	0.011182108626198083	0.004964604210719868	0.4367684379694633	0	1.7426091074725216	0.06964866763455489	14.2857142857143	0
NW_018384101.1	585173	586173	gene38	626	27	0.04313099041533546	0.01683235427022142	1.3216541274914535	0	6.096944135870384	0.24368289703339613	48	0
NW_018384101.1	594239	595239	gene39	890	48	0.05393258426966292	0.01847844181787914	2.0584324017394917	0	5.16858375699845	0.1732513211620375	41.6666666666667	0
NW_018384101.1	613349	614349	gene40	1008	0	0	0.0010790396547073105	0.11096364809231536	0	0.9213200718535153	0.029018854619244746	14.2857142857143	0
NW_018384101.1	621864	622864	gene41	467	44	0.09421841541755889	0.06979106210098665	5.555972468490692	0	19.81894135677993	0.9171112319586741	100	0
NW_018384101.1	620983	621983	gene42	816	79	0.09681372549019608	0.050298724366219925	4.771403028906414	0	15.855941822662093	0.5550689886945112	100	0
NW_018384101.1	625641	626641	gene43	156	73	0.46794871794871795	0.5026178010471204	41.97443227018495	6.111111111111114	44.73959234025177	3.5820341617183713	100	0
NW_018384101.1	641551	642551	gene44	458	2	0.004366812227074236	0.001936108422071636	0.18779333150944816	0	1.1939856676335692	0.05579128632630765	11.1111111111111	0
NW_018384101.1	643049	644049	gene45	48	40	0.8333333333333334	0.4657039711191336	44.425106143856155	46.1538461538462	25.683385215458234	3.7070773419614165	100	0
NW_018384101.1	648546	649546	gene46	1035	0	0	0.0015073009891662741	0.14814224959152494	0	1.222711888387571	0.03800615716713368	14.2857142857143	0
NW_018384101.1	665185	666185	gene47	816	0	0	8.396305625524769e-4	0.08344181489726472	0	0.7916537541353201	0.027713424634042517	11.1111111111111	0
NW_018384101.1	693434	694434	gene48	262	1	0.003816793893129771	0.0011037527593818985	0.09541984732824428	0	1.5445051580380436	0.09541984732824427	25	0
NW_018384101.1	703270	704270	gene49	467	0	0	0.0011614401858304297	0.11506159793097694	0	0.9487921304217594	0.043904863733103615	10	0
NW_018384101.1	711947	712947	gene50	684	32	0.04678362573099415	0.014370875026612731	1.3822558449258984	0	4.123849723922773	0.15767933513094373	27.2727272727273	0
NW_018384101.1	711973	712973	gene51	708	32	0.04519774011299435	0.013870338025274839	1.3353997145894274	0	4.060973050742995	0.15262071317087436	27.2727272727273	0
NW_018384101.1	743423	744423	gene52	648	0	0	6.767426122264832e-4	0.09074601667194263	0	1.0019412640897718	0.03935997012158312	16.6666666666667	0
NW_018384101.1	755987	756987	gene53	627	1	0.001594896331738437	0.0013579268982686432	0.12746054541720175	0	1.7263894662368076	0.06894535419190082	40	0
NW_018384101.1	755114	756114	gene54	720	43	0.059722222222222225	0.017537207318229216	2.2725170043493725	0	9.200637946198992	0.34288753140108147	62.5	0
NW_018384101.1	776427	777427	gene55	1155	0	0	4.41720501352769e-4	0.05462714673240992	0	0.7214074222299955	0.021227048595522054	16.6666666666667	0
NW_018384101.1	797771	798771	gene56	84	47	0.5595238095238095	0.40390879478827363	35.98498661562812	26.7857142857143	37.370174253046876	4.077420291625647	100	0
NW_018384101.1	804578	805578	gene57	845	117	0.13846153846153847	0.04289034439045003	2.8793060046991874	0	7.039518502214055	0.24216679845874073	46.1538461538462	0
NW_018384101.1	813831	814831	gene58	552	0	0	6.716668532407926e-4	0.07410061757887845	0	0.7345042521585398	0.03126257707600155	10	0
NW_018384101.1	836003	837003	gene59	741	0	0	3.361344537815126e-4	0.030191356102287285	0	0.4272707505617653	0.01569618322162665	7.69230769230769	0
NW_018384101.1	839318	840318	gene60	509	22	0.043222003929273084	0.013645949634040441	1.4676438239439762	0	6.194284117690973	0.27455681642125823	50	0
NW_018384101.1	853139	854139	gene61	661	0	0	8.577248847432186e-4	0.07280092311684375	0	0.6776498226562433	0.026357523309611074	9.09090909090909	0
NW_018384101.1	857968	858968	gene62	624	1	0.0016025641025641025	0.003720319509793194	0.35955613400623804	0	1.6265292783895218	0.06511328261460858	12.5	0
NW_018384101.1	915174	916174	gene64	722	4	0.00554016620498615	0.004534212695795548	0.5254170871318371	0	2.460115182956918	0.09155600675625407	25	0
NW_018384101.1	918623	919623	gene65	480	111	0.23125	0.13291139240506328	14.134505134757665	0	28.309193308485373	1.2921319799859774	100	0
NW_018384101.1	917714	918714	gene66	504	121	0.2400793650793651	0.19926942939916867	18.996801664914123	0	34.84608394092901	1.5521679449728834	100	0
NW_018384101.1	921774	922774	gene67	627	0	0	7.790184367696703e-4	0.0674666464140148	0	0.7426695065467476	0.029659363184139174	11.1111111111111	0
NW_018384101.1	928740	929740	gene68	816	0	0	7.53516409912927e-4	0.07002913881783851	0	0.6880239904637423	0.024085657279496634	10	0
NW_018384101.1	938659	939659	gene69	530	0	0	0.0016573176950535442	0.21428893008272146	0	1.5044944988025832	0.06535106496695811	16.6666666666667	0
NW_018384101.1	937988	938988	gene70	626	1	0.001597444089456869	0.0015158077089649198	0.18856542040500343	0	1.4225364491645078	0.056855991352874724	16.6666666666667	0
NW_018384101.1	948082	949082	gene71	996	0	0	8.491182233834096e-4	0.07948189308712048	0	0.7982222425682535	0.025292639621177053	16.6666666666667	0
NW_018384101.1	975504	976504	gene72	1130	4	0.0035398230088495575	0.005080440304826418	0.4968008802928045	0	1.7946262020118113	0.05338690970895414	22.2222222222222	0
NW_018384101.1	963522	964522	gene73	624	6	0.009615384615384616	0.004654951704876062	0.45961320230491454	0	2.032351614163771	0.08135917796470804	15.3846153846154	0
NW_018384101.1	967410	968410	gene74	405	0	0	9.140767824497258e-4	0.08208262728959893	0	0.8536361587530751	0.04241752175608173	11.1111111111111	0
NW_018384101.1	987665	988665	gene75	736	223	0.3029891304347826	0.15045265124299467	12.157273140898859	0	20.773469883027364	0.7657202589196027	100	0
NW_018384101.1	993119	994119	gene76	697	0	0	0.001321003963011889	0.13705826295496307	0	1.063863113064022	0.040296688852554226	14.2857142857143	0
NW_018384101.1	1000586	1001586	gene77	624	0	0	7.938308006350647e-4	0.07297563547563549	0	0.7156720613968138	0.02864981148033831	9.09090909090909	0
NW_018384101.1	1012248	1013248	gene78	770	0	0	8.745080891998251e-4	0.09359116420247507	0	0.886218848067116	0.03193711041482276	12.5	0
NW_018384101.1	1021116	1022116	gene79	769	0	0	0.0014908684308609765	0.1265824285838986	0	0.9158979063201297	0.03302812323338026	10	0
NW_018384101.1	1024389	1025389	gene80	884	2	0.0022624434389140274	0.0025479735647742654	0.23683024396604663	0	1.3164753321478926	0.04427785699515736	14.2857142857143	0
NW_018384101.1	1030311	1031311	gene81	817	0	0	5.937360843105239e-4	0.05642243310447228	0	0.5913144858809741	0.02068747518164743	10	0
NW_018384101.1	1044310	1045310	gene82	792	0	0	9.076656489809391e-4	0.08680648302974507	0	0.743038332742254	0.02640271747005471	7.69230769230769	0
NW_018384101.1	1066898	1067898	gene83	733	3	0.004092769440654843	0.0015774529393206436	0.14844332087815965	0	1.2674560477475385	0.04681455728184309	15.7894736842105	0
NW_018384101.1	1072141	1073141	gene84	720	0	0	0.0013673655423883319	0.126727672298661	0	0.9194174517008581	0.034264665361712236	11.1111111111111	0
NW_018384101.1	1138556	1139556	gene85	744	2	0.002688172043010753	0.0017607183730962233	0.19073906977132776	0	1.416581495715569	0.05193439738483061	21.4285714285714	0
NW_018384101.1	1151977	1152977	gene86	625	0	0	9.510223490252021e-4	0.09964960231043288	0	0.8111122745033617	0.0324444909801346	9.09090909090909	0
NW_018384101.1	1153393	1154393	gene87	433	5	0.011547344110854504	0.004788732394366197	0.504784799511989	0	2.05226868457183	0.09862573894587276	16.6666666666667	0
NW_018384101.1	1160091	1161091	gene88	648	0	0	6.613131790269249e-4	0.06638651390060409	0	0.6639539661596087	0.02608257510373127	10	0
NW_018384101.1	1164353	1165353	gene89	840	0	0	0.0013873473917869034	0.1371563099190592	0	0.9138151649581984	0.03152961864712038	9.09090909090909	0
NW_018384101.1	1183154	1184154	gene90	120	0	0	0	0	0	0	0	0	0
NW_018384101.1	1187941	1188941	gene91	772	1	0.0012953367875647669	6.050064281932996e-4	0.06292228928239292	0	0.7464620033119903	0.0268657553659698	15.3846153846154	0
NW_018384101.1	1190227	1191227	gene92	721	3	0.004160887656033287	0.0011070424934003236	0.12903626169193008	0	1.208229413772565	0.04499681474788209	16.6666666666667	0
NW_018384101.1	1207728	1208728	gene93	793	0	0	8.347245409015025e-4	0.08988192789626845	0	0.7844966897815844	0.027858294281057818	11.1111111111111	0
NW_018384101.1	1209264	1210264	gene94	1032	129	0.125	0.029911694145270788	2.2316863504476245	0	5.2340773716053075	0.1629297118985111	30.7692307692308	0
NW_018384101.1	1230636	1231636	gene95	384	0	0	5.193006750908776e-4	0.07211538461538461	0	0.81943519396576	0.041816627135305824	10	0
NW_018384101.1	1229760	1230760	gene96	577	64	0.11091854419410745	0.07151319332256327	6.813498371623959	0	21.389086675643497	0.8904393292030962	100	0
NW_018384101.1	1236717	1237717	gene97	221	120	0.5429864253393665	0.5138931297709923	48.114269931743095	75	44.74578999694453	3.0099275576816944	100	0
NW_018384101.1	1241464	1242464	gene98	505	0	0	7.161613750298401e-4	0.07035028546232297	0	0.6584519047555198	0.02930072519212612	7.69230769230769	0
NW_018384101.1	1240768	1241768	gene99	890	0	0	0.0010958503798947983	0.10918006830359124	0	0.919201535916098	0.03081170548818232	16.6666666666667	0
NW_018384101.1	1253411	1254411	gene100	484	0	0	3.9546533087266017e-4	0.038077452850180125	0	0.50381175607176	0.022900534366897908	8.33333333333333	0
NW_018384101.1	1257924	1258924	gene101	1343	17	0.012658227848101266	0.005837803723572105	0.48421785274011164	0	1.9833473910261035	0.054120373223336314	16.6666666666667	0
NW_018384101.1	1257012	1258012	gene102	960	0	0	4.888950970805978e-4	0.04874513272503833	0	0.6132068199447391	0.019791165011889947	12.5	0
NW_018384101.1	1279412	1280412	gene103	864	1	0.0011574074074074073	0.0015344147303814116	0.15161225904510794	0	1.2989766805868306	0.0441920841001665	28.5714285714286	0
NW_018384101.1	1292111	1293111	gene104	456	0	0	0.001184990125082291	0.12055122565985044	0	0.8630600403138698	0.04041648941505483	7.69230769230769	0
NW_018384101.1	1299716	1300716	gene105	557	0	0	8.184980560671168e-4	0.07402830562615122	0	0.892728992864388	0.03782614141474041	12.5	0
NW_018384101.1	1318744	1319744	gene106	372	1	0.002688172043010753	0.0010209290454313426	0.21188758262993843	0	1.9770467106883756	0.10250509686047696	33.3333333333333	0
NW_018384101.1	1352024	1353024	gene107	584	0	0	0.0012265834076717217	0.11368797478656886	0	0.8515577132291443	0.03523770889766012	8.33333333333333	0
NW_018384101.1	1383317	1384317	gene108	229	1	0.004366812227074236	0.0017730496453900709	0.12372634643377001	0	1.4295424133371915	0.0944668216872673	20	0
NW_018384101.1	1383149	1384149	gene109	234	1	0.004273504273504274	0.0021141649048625794	0.1745014245014245	0	1.6293564510814857	0.10651436331618928	20	0
NW_018384101.1	1397752	1398752	gene110	1081	0	0	0.001309645826215693	0.1311159758260396	0	0.9547302623403361	0.029038076279806806	12.5	0
NW_018384101.1	1414892	1415892	gene111	515	2	0.003883495145631068	0.0019811033221578786	0.20006844616384506	0	1.5553121884596028	0.06853524362387961	25	0
NW_018384101.1	1424352	1425352	gene113	433	0	0	5.270697624131686e-4	0.0924060944556314	0	0.6927979309444381	0.03329374384223095	9.09090909090909	0
NW_018384101.1	1425798	1426798	gene114	551	1	0.0018148820326678765	0.0023655913978494624	0.2249353792003519	0	1.6975224430374476	0.07231688740802161	25	0
NW_018384101.1	1434176	1435176	gene115	552	2	0.0036231884057971015	0.0015067805123053742	0.1463507010182201	0	1.1209229141003216	0.04770964755525132	11.7647058823529	0
NW_018384101.1	1451292	1452292	gene116	277	72	0.259927797833935	0.20782974251182343	20.404460177836466	0	35.32823968218414	2.122668199542648	100	0
NW_018384101.1	1456187	1457187	gene117	936	4	0.004273504273504274	0.0022367790381850137	0.3029942047168371	0	3.583167207019807	0.11711948403243515	100	0
NW_018384101.1	1478203	1479203	gene118	504	26	0.051587301587301584	0.031164505769002024	3.1506553979204464	0	13.199437188999328	0.5879496626128328	88.8888888888889	0
NW_018384101.1	1477308	1478308	gene119	724	92	0.1270718232044199	0.07852474323062558	7.72376177551966	0	22.160290992512635	0.8235807286934261	100	0
NW_018384101.1	1485071	1486071	gene120	649	4	0.0061633281972265025	0.00218435998252512	0.24487936909762337	0	1.8074704575319374	0.07094942158678122	20	0
NW_018384101.1	1501758	1502758	gene121	729	0	0	4.579803068468056e-4	0.03143575674439877	0	0.6589617572770491	0.024405991010260735	16.6666666666667	0
NW_018384101.1	1513547	1514547	gene122	961	1	0.001040582726326743	0.001639792292976223	0.14647163279820907	0	0.9827157940735499	0.03170050948624379	11.1111111111111	0
NW_018384101.1	1513352	1514352	gene123	901	1	0.0011098779134295228	0.001513731709075182	0.13574427627780497	0	0.9512944671272147	0.031692213673591194	11.1111111111111	0
NW_018384101.1	1528117	1529117	gene124	207	120	0.5797101449275363	0.4355034371209058	36.44260259695486	38.0952380952381	34.09337011541886	2.36965303094918	100	0
NW_018384101.1	1536220	1537220	gene125	886	12	0.013544018058690745	0.009711880867594691	0.7723838113228634	0	3.758931705515787	0.1262837803933748	40	0
NW_018384101.1	1540935	1541935	gene126	542	1	0.0018450184501845018	0.0012389867841409693	0.13769415291555506	0	1.1517920158366077	0.04947370332371188	12.5	0
NW_018384101.1	1540878	1541878	gene127	602	16	0.026578073089700997	0.008749229821318545	0.855512829794893	0	4.058685725725689	0.16541968080518715	45.4545454545455	0
NW_018384101.1	1568242	1569242	gene128	47	0	0	0.002785515320334262	0.2127659574468085	0	1.4586499149789458	0.2127659574468085	10	0
NW_018384101.1	1575421	1576421	gene129	648	2	0.0030864197530864196	0.001162340178225494	0.11859638808956553	0	1.2140074208416805	0.04769071553821896	20	0
NW_018384101.1	1582122	1583122	gene130	24	20	0.8333333333333334	0.7543859649122807	74.51388888888889	100	38.31751143758851	7.821529269612515	100	0
NW_018384101.1	1599593	1600593	gene131	97	95	0.979381443298969	0.8472850678733032	82.15983901550912	87.5	19.303388160087607	1.9599621142430663	100	0
NW_018384101.1	1614079	1615079	gene132	601	8	0.013311148086522463	0.005296473323859966	0.4495475234916209	0	3.057496338090833	0.12471787701709856	50	0
NW_018384101.1	1613400	1614400	gene133	313	24	0.07667731629392971	0.06425233644859812	6.631444522818325	0	23.137391539976424	1.3078026925592006	100	0
NW_018384101.1	1627218	1628218	gene134	650	0	0	0.0013449203393337472	0.13370733841322077	0	0.9743204102336891	0.03821599064825634	10	0
NW_018384101.1	1630231	1631231	gene135	24	0	0	0	0	0	0	0	0	0
NW_018384101.1	1631930	1632930	gene136	972	1	0.00102880658436214	7.236842105263158e-4	0.08652321299392585	0	1.0090998819949615	0.032366893806056264	25	0
NW_018384101.1	1640164	1641164	gene137	577	0	0	5.465376837732962e-4	0.04825157613566601	0	0.44440111703518326	0.018500660572876516	8.33333333333333	0
NW_018384101.1	1655741	1656741	gene138	534	8	0.0149812734082397	0.005129374216345605	0.6005297044201294	0	3.070917979893714	0.13289161785434248	37.5	0
NW_018384101.1	1655770	1656770	gene139	534	8	0.0149812734082397	0.005129374216345605	0.6005297044201294	0	3.070917979893714	0.13289161785434248	37.5	0
NW_018384101.1	1665110	1666110	gene140	816	12	0.014705882352941176	0.0038535645472061657	0.8869581469394422	0	6.691593467771779	0.23425262658331922	100	0
NW_018384101.1	1667972	1668972	gene141	122	102	0.8360655737704918	0.46238532110091746	48.272721184296394	54.19580419580414	29.65280189650313	2.68463854195092	100	0
NW_018384101.1	1672551	1673551	gene142	768	9	0.01171875	0.004198612632347572	0.5828522832955159	0	4.391606852863373	0.15846846241722917	66.6666666666667	0
NW_018384101.1	1676444	1677444	gene143	552	1	0.0018115942028985507	9.956440572495332e-4	0.08078094435465953	0	0.8703125697394622	0.03704296293960733	15.7894736842105	0
NW_018384101.1	1718930	1719930	gene144	625	0	0	8.355964069354502e-4	0.09128278257690023	0	0.8652149999854397	0.03460859999941776	12.5	0
NW_018384101.1	1726653	1727653	gene145	888	0	0	0.0012321519170834239	0.1133755848598021	0	0.8287176322490362	0.027809942847328347	8.33333333333333	0
NW_018384101.1	1772436	1773436	gene146	1008	0	0	0.001124593074874223	0.11572884425739335	0	0.862704567305054	0.027172639762008975	9.09090909090909	0
NW_018384101.1	1806440	1807440	gene148	1176	0	0	6.75310642895732e-4	0.056211255526507936	0	0.6193043149625408	0.018059280561453627	9.09090909090909	0
NW_018384101.1	1825185	1826185	gene149	596	12	0.020134228187919462	0.008587786259541985	0.5843801984741581	0	3.7051547803832645	0.15176905332768537	38.4615384615385	0
NW_018384101.1	1829263	1830263	gene150	670	0	0	0.0011092623405435386	0.09925646492810676	0	1.0893347943915657	0.042084674671395865	16.6666666666667	0
NW_018384101.1	1830626	1831626	gene151	720	0	0	8.868742609381159e-4	0.07561867527037805	0	0.6984200127689035	0.026028577089958916	10	0
NW_018384101.1	1832307	1833307	gene152	694	9	0.012968299711815562	0.004906616017727129	0.6814673667106286	0	3.8628922923518236	0.1466333861905032	50	0
NW_018384102.1	41169	42169	gene153	475	1	0.002105263157894737	2.828854314002829e-4	0.07017543859649115	0	1.5294382258037436	0.07017543859649115	33.3333333333333	0
NW_018384102.1	31022	32022	gene154	888	0	0	4.037413363838234e-4	0.03916600423953365	0	0.4761607000787538	0.015978906855640157	6.25	0
NW_018384102.1	51927	52927	gene155	538	532	0.9888475836431226	0.8442238024956393	84.0320210500053	85.7142857142857	14.365683770544628	0.6193486058192721	100	0
NW_018384102.1	60105	61105	gene156	301	1	0.0033222591362126247	8.399832003359933e-4	0.09017560512577123	0	1.2228011348206054	0.07048108568684595	20	0
NW_018384102.1	92190	93190	gene157	987	3	0.00303951367781155	0.0017292173690277956	0.1460624521177288	0	1.0569264825799582	0.03364234060882469	16.6666666666667	0
NW_018384102.1	94634	95634	gene158	778	25	0.032133676092544985	0.007628346937218705	0.66332058092871	0	2.990431315342031	0.10721215694181392	33.3333333333333	0
NW_018384102.1	116113	117113	gene160	792	216	0.2727272727272727	0.16907250705160112	22.58020480294115	0	38.01878468537698	1.3509386883153471	100	0
NW_018384102.1	115105	116105	gene161	456	5	0.010964912280701754	0.0032989099254159496	0.3169961345270945	0	2.2757810806008103	0.10657321351783913	29.4117647058824	0
NW_018384102.1	143439	144439	gene162	679	0	0	7.168458781362007e-4	0.07106488495528107	0	0.6778742737912268	0.026014427034705464	10	0
NW_018384102.1	205016	206016	gene164	1057	0	0	0.0010179843909060061	0.09989337653028463	0	0.8136826043583226	0.025027503898815966	12.5	0
NW_018384102.1	169133	170133	gene165	509	0	0	5.625562556255626e-4	0.05399878215512587	0	0.5461484611602082	0.0242076049371484	6.66666666666667	0
NW_018384102.1	186841	187841	gene166	733	3	0.004092769440654843	0.0015082956259426848	0.1431101564095452	0	1.068451649313273	0.03946416211319313	12.5	0
NW_018384102.1	229612	230612	gene167	769	503	0.6540962288686606	0.19901903732646106	20.010557912158085	16.6666666666667	17.496344817723557	0.6309343309837329	84.6153846153846	0
NW_018384102.1	294484	295484	gene168	734	77	0.10490463215258855	0.030754795663052545	2.5862614125733354	0	6.699948354062546	0.24729960633972692	66.6666666666667	0
NW_018384102.1	301517	302517	gene169	147	0	0	0.0010334137099552187	0.13035267135895395	0	0.6610015424817373	0.054518488355227046	4.34782608695652	0
NW_018384102.1	352063	353063	gene170	552	19	0.034420289855072464	0.010018924635422465	0.9362416028699847	0	4.047593359202395	0.17227701404383874	35.2941176470588	0
NW_018384102.1	357085	358085	gene171	735	5	0.006802721088435374	0.002077562326869806	0.2361551245757102	0	2.036529177126941	0.07511851035312529	25	0
NW_018384102.1	364638	365638	gene172	625	137	0.2192	0.04829570220556185	4.936598947127674	0	8.824142576028107	0.3529657030411238	54.5454545454545	0
NW_018384102.1	371485	372485	gene173	408	68	0.16666666666666666	0.021739130434782608	1.9617354618298186	0	3.755389816330527	0.18591949997796428	22.2222222222222	0
NW_018384102.1	379612	380612	gene174	890	13	0.014606741573033709	0.008997022112399417	1.009244206172777	0	3.1462032602706262	0.10546097289187344	33.3333333333333	0
NW_018384102.1	421708	422708	gene176	720	29	0.04027777777777778	0.009481541254791205	0.8928912944543684	0	2.735417590759307	0.10194299466310765	19.047619047619	0
NW_018384102.1	448906	449906	gene178	961	16	0.01664932362122789	0.0034322526137923752	0.37197978575742646	0	1.9802767391581773	0.06387989481155429	20	0
NW_018384102.1	449523	450523	gene179	1081	5	0.004625346901017576	0.002294279596206791	0.24235005599433748	0	1.452480969100232	0.04417714074791204	22.2222222222222	0
NW_018384102.1	451442	452442	gene180	648	2	0.0030864197530864196	0.0015342960288808663	0.15856542313747685	0	1.0832690357359245	0.04255482672323812	11.1111111111111	0
NW_018384102.1	459893	460893	gene181	432	2	0.004629629629629629	0.002	0.17304837502126463	0	1.079034058584926	0.05191505034906508	11.1111111111111	0
NW_018384102.1	462048	463048	gene182	1347	56	0.041573867854491464	0.010272599719382642	1.2039591956433238	0	4.8560040227398815	0.13231078313006603	100	0
NW_018384102.1	492826	493826	gene183	144	2	0.013888888888888888	0.004539826661163846	0.45755414176466824	0	2.3151491737004455	0.19292909780837078	21.0526315789474	0
NW_018384102.1	506263	507263	gene184	912	19	0.020833333333333332	0.0066819521781853915	0.6336153532072113	0	2.2727377980140346	0.07525786881485821	16.6666666666667	0
NW_018384102.1	532702	533702	gene185	647	25	0.03863987635239567	0.009200370484717505	0.9315438218050645	0	2.879175213486095	0.11319205758801626	20	0
NW_018384102.1	532357	533357	gene186	599	10	0.01669449081803005	0.005643611911623439	0.6283519367051261	0	2.850865674720984	0.1164832136286861	31.25	0
NW_018384102.1	538171	539171	gene187	96	1	0.010416666666666666	0.00102880658436214	0.2604166666666667	0	2.5515518153991508	0.26041666666666674	25	0
NW_018384102.1	569718	570718	gene188	1098	85	0.07741347905282331	0.024352712918980397	2.831075497450043	0	7.253278292167082	0.2188936538117826	50	0
NW_018384102.1	616248	617248	gene189	478	473	0.9895397489539749	0.4493078937523382	45.59381357066356	45	12.243005921475518	0.5599820566336401	100	0
