chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_017130860.1	169494	170494	gene-LOC108623775	969	4	0.0041279669762641896	0.004500818330605565	0.5735967641886981	0	2.2709780509258772	0.07295432578652902	20	0
NW_017130860.1	169226	170226	gene-LOC108628026	1005	6	0.005970149253731343	0.0036606716536686295	0.49070943027786945	0	2.3232447669087457	0.073284467529373	25	0
NW_017130860.1	189742	190742	gene-LOC108621989	1092	4	0.003663003663003663	0.0027617373838814963	0.2886370995505572	0	1.3494620790521403	0.040836580226742206	14.2857142857143	0
NW_017130860.1	187947	188947	gene-LOC108621903	1214	1	8.237232289950577e-4	0.0028870321309693637	0.29912545249262534	0	1.3478707648052721	0.038684671227598895	16.6666666666667	0
NW_017130860.1	191216	192216	gene-LOC108632655	964	7	0.007261410788381743	0.003406031972751744	0.7639066530386558	0	5.677965356470223	0.1828749504422349	100	0
NW_017130860.1	199135	200135	gene-LOC108621901	881	5	0.0056753688989784334	0.003300783936184844	0.5453373780351957	0	4.163049304663369	0.14025669475447025	100	0
NW_017130860.1	200818	201818	gene-LOC108628565	1101	2	0.0018165304268846503	0.0028913672036348617	0.2613665364835	0	1.571843042406216	0.04737132338989601	33.3333333333333	0
NW_017130860.1	248974	249974	gene-LOC108629258	502	2	0.00398406374501992	0.00288477855082301	0.29343687579166716	0	1.8294067990663299	0.08165042135659434	20	0
NW_017130860.1	256559	257559	gene-LOC108629202	729	40	0.05486968449931413	0.013407966675344963	2.8890348193371542	0	11.662566081362677	0.43194689190231594	100	0
NW_017130860.1	255681	256681	gene-LOC108627083	420	137	0.3261904761904762	0.2204261572373255	19.063092790034744	0	32.50748487134822	1.5862028428661092	100	0
NW_017130860.1	306284	307284	gene-LOC108627004	832	4	0.004807692307692308	0.0023315199289441545	0.27221844266474826	0	2.205700721644212	0.07646891394438544	33.3333333333333	0
NW_017130860.1	306693	307693	gene-LOC108628353	1012	2	0.001976284584980237	0.00234450420631637	0.21920683169631644	0	1.633033939664253	0.051333982073371955	33.3333333333333	0
NW_017130860.1	336625	337625	gene-LOC108628416	581	4	0.0068846815834767644	0.0036730945821854912	0.400425412954521	0	2.4325038338379015	0.100917263888974	28.5714285714286	0
NW_017130860.1	336280	337280	gene-LOC108632576	916	4	0.004366812227074236	0.002366017387476615	0.31440255823464025	0	1.9821904426098147	0.06549341570604256	28.5714285714286	0
NW_017130860.1	343470	344470	gene-LOC108631138	427	3	0.00702576112412178	0.003989361702127659	0.3962677967361808	0	3.340854547665914	0.1616752832376579	50	0
NW_017130860.1	342604	343604	gene-LOC108632424	41	0	0	0	0	0	0	0	0	0
NW_017130860.1	347521	348521	gene-LOC108632128	736	2	0.002717391304347826	0.002771362586605081	0.20140988628411302	0	1.1863519227268422	0.0437295120437421	20	0
NW_017130860.1	350580	351580	gene-LOC108632360	443	19	0.04288939051918736	0.008656379375235227	1.5148904993861627	0	7.132231949174847	0.33886256620329475	50	0
NW_017130860.1	354918	355918	gene-LOC108629173	397	0	0	0.0018885741265344666	0.11926570490802237	0	1.224404600259751	0.06145110536411547	16.6666666666667	0
NW_017130860.1	373382	374382	gene-LOC108627746	476	124	0.2605042016806723	0.09818330271483976	13.2837510192614	0	24.048385793146487	1.1022559556265947	100	0
NW_017130860.1	372288	373288	gene-LOC108632186	436	31	0.07110091743119266	0.011536754917911552	4.6892210026106715	0	18.04490363881031	0.8641941509767685	100	0
NW_017130860.1	375382	376382	gene-LOC108632491	449	115	0.2561247216035635	0.20739910313901344	19.2900241016971	0	35.10083265662648	1.6565107109181072	100	0
NW_017130860.1	382396	383396	gene-LOC108632051	408	48	0.11764705882352941	0.06556847545219638	5.4023989728865995	0	15.655024311506038	0.7750391928638918	100	0
NW_017130860.1	381509	382509	gene-LOC108631880	979	7	0.007150153217568948	0.0033792737874370525	0.6877101156595142	0	5.9757365142633265	0.19098536726299453	100	0
NW_017130860.1	404588	405588	gene-LOC108625488	806	2	0.0024813895781637717	0.004359514640703335	0.34302970157504387	0	1.9197911388544582	0.06762175873285305	33.3333333333333	0
NW_017130860.1	418418	419418	gene-LOC108629411	293	54	0.18430034129692832	0.03354692800603091	12.803175704354448	0	29.440531133219654	1.7199341933260897	100	0
NW_017130860.1	421560	422560	gene-LOC108633029	417	7	0.016786570743405275	0.008481764206955046	0.6902589321793278	0	3.96031938322166	0.19393767458591282	50	0
NW_017130860.1	421327	422327	gene-LOC108627766	576	6	0.010416666666666666	0.005582006238712855	0.5577577285577372	0	3.25490597316906	0.13562108221537705	50	0
NW_017130860.1	426249	427249	gene-LOC108627942	940	6	0.006382978723404255	0.003591015931052494	0.34110773109194964	0	1.6415926647286239	0.05354284898605473	20	0
NW_017130860.1	425196	426196	gene-LOC108627871	544	12	0.022058823529411766	0.012464387464387465	0.9518129440004441	0	5.239027064128584	0.22462143225534179	50	0
NW_017130860.1	437969	438969	gene-LOC108630888	326	253	0.7760736196319018	0.5206843718079673	50.03467868373168	50	34.81671304412784	1.9283193890662667	100	0
NW_017130860.1	439329	440329	gene-LOC108622114	314	51	0.1624203821656051	0.10814927646610815	9.784066782474426	0	24.60370693659712	1.3884675085730045	100	0
NW_017130860.1	438472	439472	gene-LOC108624081	575	201	0.34956521739130436	0.2504854368932039	22.176779342850327	0	34.26749055326039	1.4290531427838846	100	0
NW_017130860.1	449142	450142	gene-LOC108632874	862	16	0.018561484918793503	0.007296703296703296	0.8349726705509085	0	4.252699837426842	0.14484753127684258	66.6666666666667	0
NW_017130860.1	448262	449262	gene-LOC108630695	627	4	0.006379585326953748	0.004508265152780097	0.43061955936253005	0	2.6650108315573564	0.10643028082619765	33.3333333333333	0
NW_017130860.1	452552	453552	gene-LOC108622330	484	29	0.05991735537190083	0.014328358208955224	2.6215610755675436	0	10.627454565996562	0.4830661166362054	100	0
NW_017130860.1	468673	469673	gene-LOC108622926	601	40	0.06655574043261231	0.026789495976281236	4.158950911072941	0	16.594419968831534	0.6769005094328651	100	0
NW_017130860.1	467726	468726	gene-LOC108622402	627	3	0.004784688995215311	0.0029285099052540915	0.26128618283135596	0	2.0706472476951077	0.08269368568959987	33.3333333333333	0
NW_017130860.1	478509	479509	gene-LOC108623040	507	38	0.07495069033530571	0.038176860148032725	3.6581651966267352	0	13.40613792079375	0.5953874874895044	100	0
NW_017130860.1	477592	478592	gene-LOC108622642	524	48	0.0916030534351145	0.03086523865744645	6.602532588675968	0	21.48784282368026	0.9387007721972149	100	0
NW_017130860.1	489465	490465	gene-LOC108622480	507	1	0.0019723865877712033	0.004340056165432729	0.35538480804753003	0	2.3070745915046724	0.10246077972659905	33.3333333333333	0
NW_017130860.1	492409	493409	gene-LOC108632423	649	45	0.06933744221879815	0.03666014350945858	4.753335603522976	0	18.001553019275647	0.7066227661199908	100	0
NW_017130860.1	491654	492654	gene-LOC108624795	646	0	0	0.0020749757919490937	0.12431508080432845	0	0.867589043084834	0.03413483434725669	10	0
NW_017130860.1	512791	513791	gene-LOC108630566	702	1	0.0014245014245014246	0.002167630057803468	0.2257541840875175	0	1.6438324618710516	0.06204245815193252	20	0
NW_017130860.1	513342	514342	gene-LOC108628628	615	2	0.0032520325203252032	0.003023070803500398	0.2614182636647336	0	1.65114402708805	0.0665805533046646	16.6666666666667	0
NW_017130860.1	517378	518378	gene-LOC108628721	498	32	0.0642570281124498	0.021994690936670457	2.684603502896061	0	9.88385828616164	0.44290628030587903	100	0
NW_017130860.1	520162	521162	gene-LOC108633090	434	22	0.05069124423963134	0.021653543307086614	2.486805309385955	0	9.811540533417999	0.4709690168537481	100	0
NW_017130860.1	522724	523724	gene-LOC108627702	696	8	0.011494252873563218	0.00685785536159601	0.7268313235788257	0	3.337980245699684	0.12652581468849705	50	0
NW_017130860.1	529497	530497	gene-LOC108627519	600	8	0.013333333333333334	0.003227293683725219	0.46442557442557436	0	3.2382855266865622	0.1322024530303665	37.5	0
NW_017130860.1	618523	619523	gene-LOC108629612	1077	3	0.002785515320334262	0.0032281205164992827	0.2522335582916332	0	1.1917716333724326	0.03631492841933458	12.5	0
NW_017130860.1	731987	732987	gene-LOC108621902	810	6	0.007407407407407408	0.0036291266682275812	0.44547679731295375	0	2.7451618545387864	0.09645515562393782	33.3333333333333	0
NW_017130860.1	779216	780216	gene-LOC108624944	336	73	0.21726190476190477	0.08962083492914592	12.531342106578451	0	26.877171342431925	1.466269906464193	100	0
NW_017130860.1	778153	779153	gene-LOC108624749	303	125	0.41254125412541254	0.250597609561753	25.10997296160345	0	36.57246793676379	2.1010333863081696	100	0
NW_017130860.1	791220	792220	gene-LOC108624517	862	1	0.001160092807424594	0.002224694104560623	0.20776258908159312	0	1.352562184884944	0.046068450835584106	20	0
NW_017130860.1	784088	785088	gene-LOC113464297	834	2	0.002398081534772182	0.0033303730017761987	0.3850258038161653	0	2.26180198741838	0.07831979752144835	50	0
NW_017130860.1	802328	803328	gene-LOC108624675	693	4	0.005772005772005772	0.0031940377961139207	0.3929071420996421	0	2.8422848009391455	0.1079694714591634	50	0
NW_017130860.1	822667	823667	gene-LOC108624604	927	4	0.004314994606256742	0.003614820765137062	0.49512289904997825	0	4.041301008269152	0.13273374017741638	100	0
NW_017130860.1	846897	847897	gene-LOC108624870	25	0	0	0	0	0	0	0	0	0
NW_017130860.1	831642	832642	gene-LOC113464209	809	4	0.004944375772558714	0.0030872859949480774	0.3426874859040696	0	2.713647137138304	0.09540675257137837	50	0
NW_017130860.1	846376	847376	gene-LOC108629412	425	0	0	0.002124645892351275	0.1590253949892303	0	1.1760187777044755	0.05704528986100392	14.2857142857143	0
NW_017130860.1	851605	852605	gene-LOC108629335	463	199	0.4298056155507559	0.21943141043334252	21.678641697986457	7.14285714285714	28.420917240691825	1.3208320376607816	100	0
NW_017130860.1	861679	862679	gene-LOC108624050	621	58	0.09339774557165861	0.050131233595800524	4.565157669131325	0	15.209181002559536	0.6103234099096695	100	0
NW_017130860.1	861146	862146	gene-LOC108624145	506	87	0.17193675889328064	0.15382395382395384	10.247615237952312	0	24.52611933325544	1.0903189959561685	100	0
NW_017130860.1	867015	868015	gene-LOC108624450	787	6	0.007623888182973317	0.003107929930307026	0.3616048733445561	0	2.420731142685514	0.08628974612379331	33.3333333333333	0
NW_017130860.1	868206	869206	gene-LOC113464749	345	110	0.3188405797101449	0.26174496644295303	20.057110952891005	0	33.122277201162554	1.7832434600059688	100	0
NW_017130860.1	867348	868348	gene-LOC108624386	559	6	0.01073345259391771	0.003367003367003367	0.39753528125621135	0	3.071063664433796	0.12989215308449473	33.3333333333333	0
NW_017130860.1	889754	890754	gene-LOC108624216	866	4	0.004618937644341801	0.003519109583435633	0.47759165389722424	0	2.744802887200488	0.09327219899710418	33.3333333333333	0
NW_017130860.1	889048	890048	gene-LOC108626876	1345	7	0.0052044609665427505	0.0033440430135728803	0.45266042425717196	0	2.440838354434503	0.06655456923350671	33.3333333333333	0
NW_017130860.1	918729	919729	gene-LOC108626552	884	41	0.04638009049773756	0.014539984958636249	2.5781300778969665	0	11.853947967509859	0.39869141495959115	100	0
NW_017130860.1	921528	922528	gene-LOC108622262	782	8	0.010230179028132993	0.005681818181818182	0.5706838866903725	0	3.3728471118642043	0.12061276647749121	50	0
NW_017130860.1	929241	930241	gene-LOC108622641	606	31	0.05115511551155116	0.01608538785327721	1.4379950922300446	0	6.5842882332578965	0.2674684261265594	100	0
NW_017130860.1	931006	932006	gene-LOC113464890	723	2	0.0027662517289073307	0.002724053391446472	0.3009136691374679	0	2.026253622885687	0.07535718307146683	25	0
NW_017130860.1	930058	931058	gene-LOC108625728	918	46	0.05010893246187364	0.012411034645020882	1.378105968840461	0	5.050152130196448	0.16667985744574826	50	0
NW_017130860.1	942891	943891	gene-LOC108625800	865	5	0.005780346820809248	0.004133409350057012	0.4692550172389088	0	2.3201265169442102	0.07888666821165001	25	0
NW_017130860.1	951516	952516	gene-LOC108625921	963	2	0.0020768431983385254	0.0027857250414094264	0.23040787664482018	0	1.492910632226525	0.048108372768587426	25	0
NW_017130860.1	979583	980583	gene-LOC108626057	591	4	0.00676818950930626	0.004290091930541369	0.5463810611680839	0	3.6683011202516536	0.15089374523147758	50	0
NW_017130860.1	979488	980488	gene-LOC108626424	663	3	0.004524886877828055	0.0030247238295633876	0.4140297361057021	0	3.2540156192787864	0.12637549480434979	50	0
NW_017130860.1	991704	992704	gene-LOC108626123	974	14	0.014373716632443531	0.004680282032579626	0.5731633717400385	0	4.12628830245977	0.1322148054465829	100	0
NW_017130860.1	990765	991765	gene-LOC108626192	363	204	0.5619834710743802	0.2631869649268158	30.85086182903561	20	31.942696905483505	1.6765567870021412	100	0
NW_017130860.1	1004147	1005147	gene-LOC108628488	456	4	0.008771929824561403	0.0030620056136769582	0.37516627262050606	0	2.641185554305024	0.12368484579583057	33.3333333333333	0
NW_017130860.1	1099258	1100258	gene-LOC108630764	939	6	0.006389776357827476	0.00336356537930206	0.3997434859690239	0	2.1961173494982416	0.07166758113764266	20	0
NW_017130860.1	1213963	1214963	gene-LOC108629783	1018	5	0.004911591355599214	0.004909297730946537	0.4142592998145242	0	2.299735767240304	0.07207821962102724	50	0
NW_017130860.1	1295678	1296678	gene-LOC108632945	958	1	0.0010438413361169101	0.0027662517289073307	0.21881900659174341	0	1.493661578211424	0.04825801511872763	25	0
NW_017130860.1	1376864	1377864	gene-LOC108622192	888	10	0.01126126126126126	0.004066073697585769	0.5255979047656445	0	3.1746452789929642	0.10653412010763755	33.3333333333333	0
NW_017130860.1	1397693	1398693	gene-LOC108623396	349	46	0.1318051575931232	0.05700836820083682	5.421247876793133	0	12.883980023280367	0.6896636388747237	100	0
NW_017130860.1	1403296	1404296	gene-LOC108628863	88	54	0.6136363636363636	0.4400785854616896	53.101206391647565	58.33333333333335	44.84135684019106	4.780104700343141	100	0
NW_017130860.1	1399454	1400454	gene-LOC108628946	214	97	0.4532710280373832	0.4262295081967213	35.83480272605628	8.012820512820511	42.46614125103913	2.9029256534251897	100	0
NW_017130860.1	1408084	1409084	gene-LOC108628781	144	0	0	0	0	0	0	0	0	0
NW_017130861.1	118527	119527	gene-LOC108630968	493	0	0	0.002482562950703393	0.1850607328599529	0	0.9443201169295063	0.04253003909749424	7.69230769230769	0
NW_017130862.1	20063	21063	gene-LOC108631034	71	0	0	0	0	0	0	0	0	0
NW_017130863.1	2260	3260	gene-LOC108631693	614	0	0	0.0036429872495446266	0.27212977291215207	0	1.3339883728009538	0.0538353893929283	16.6666666666667	0
NW_017130863.1	13816	14816	gene-LOC113465164	322	3	0.009316770186335404	0.004694835680751174	0.4145655127688017	0	2.2349698021190894	0.12454999764848121	25	0
NW_017130863.1	31972	32972	gene-LOC108631113	124	3	0.024193548387096774	0.006956521739130435	1.4861751152073734	0	10.213254893930818	0.9171773649504407	100	0
NW_017130863.1	68197	69197	gene-LOC108631767	442	1	0.0022624434389140274	0.0038022813688212928	0.2567775361893009	0	2.6221682994862214	0.12472382695751705	50	0
NW_017130863.1	98215	99215	gene-LOC108631195	472	3	0.006355932203389831	0.004698512137823023	0.40201143353856256	0	2.5100749372218836	0.1155355638114594	33.3333333333333	0
NW_017130863.1	102749	103749	gene-LOC108631624	189	2	0.010582010582010581	0.00331858407079646	0.3008034489515973	0	2.2752861388250074	0.16550271363252972	25	0
NW_017130863.1	105558	106558	gene-LOC108632000	786	5	0.006361323155216285	0.0034516395287761685	0.31099025477147546	0	1.7243204051337075	0.06150447199819422	25	0
NW_017130863.1	113894	114894	gene-LOC108632006	438	32	0.0730593607305936	0.016047548291233282	2.7498490383896885	0	9.891999808542147	0.4726580338075569	66.6666666666667	0
NW_017130863.1	117542	118542	gene-LOC108631477	451	4	0.008869179600886918	0.003216726980297547	0.356723620712143	0	3.26295722366608	0.15364665487136014	50	0
NW_017130863.1	120772	121772	gene-LOC108631981	371	4	0.01078167115902965	0.0038022813688212928	0.6661532537543321	0	5.323681257778309	0.27639175941946353	50	0
NW_017130863.1	129445	130445	gene-LOC108631932	129	2	0.015503875968992248	0.006379585326953748	1.1111111111111112	0	9.115228151794067	0.8025510887611935	100	0
NW_017130863.1	134840	135840	gene-LOC108631558	299	1	0.0033444816053511705	0.010256410256410256	0.690431499992783	0	2.9712449597796766	0.17183153267700224	25	0
NW_017130863.1	144496	145496	gene-LOC108631258	261	2	0.007662835249042145	0.0023828435266084196	0.534802043422733	0	6.526727345549247	0.4039942805403969	100	0
NW_017130863.1	151530	152530	gene-LOC108631988	420	2	0.004761904761904762	0.0035714285714285713	0.43057916515294364	0	3.33902090794635	0.1629275373820769	50	0
NW_017130863.1	155717	156717	gene-LOC108631332	387	99	0.2558139534883721	0.2146003775959723	17.87193831653476	0	32.86229647380539	1.670484410033837	100	0
NW_017130863.1	154891	155891	gene-LOC108631403	177	0	0	0.00463678516228748	0.18361581920903955	0	1.41075915627759	0.10603915162846728	12.5	0
NW_017130950.1	0	391	gene-LOC108632052	159	0	0	0.006139154160982265	0.4461189117126963	0	1.9670246644311413	0.15599520292738178	12.5	0
NW_017131024.1	4458	5458	gene-LOC113465190	480	3	0.00625	0.00312329762120937	0.315709759710565	0	1.3065734290927005	0.05963664501257894	11.7647058823529	0
NW_017131077.1	350	1350	gene-LOC108632098	417	2	0.004796163069544364	0.0026041666666666665	0.3213903396914882	0	3.5330579442421417	0.1730145919004674	50	0
NW_017131077.1	15834	16834	gene-LOC108632140	379	3	0.0079155672823219	0.0057166190281747655	0.5193195808544473	0	2.1779747188299834	0.1118750466265144	20	0
NW_017131077.1	14961	15961	gene-LOC108632151	350	23	0.06571428571428571	0.02631578947368421	3.68132553720789	0	14.565703408346884	0.7785695964485654	100	0
NW_017131077.1	236723	237723	gene-LOC108632120	678	4	0.0058997050147492625	0.0049069719893682275	0.43772963190635616	0	1.9807259276147007	0.07606932097370034	20	0
NW_017131111.1	12224	13224	gene-LOC108632162	936	0	0	0.002903961833644472	0.2766809304802359	0	0.8117407659997412	0.026532576960329523	11.1111111111111	0
NW_017131111.1	16158	17158	gene-LOC108632165	462	2	0.004329004329004329	0.001987281399046105	0.4863328392740157	0	6.604402395957621	0.3072646074278218	100	0
NW_017131185.1	697	1697	gene-LOC108632187	480	6	0.0125	0.004335628666156593	0.5034543003293004	0	3.092547097331835	0.14115481711298133	33.3333333333333	0
NW_017131216.1	15379	16379	gene-LOC108632215	84	2	0.023809523809523808	0.007592190889370932	1.0622546509643283	0	5.756977243455835	0.6281377141017758	50	0
NW_017131278.1	13197	14197	gene-LOC108632251	5	0	0	0	0	0	0	0	0	0
NW_017131289.1	17277	18277	gene-LOC108632271	83	0	0	0.00423728813559322	0.1721170395869193	0	1.5680608569955783	0.1721170395869193	14.2857142857143	0
NW_017131318.1	6391	7391	gene-LOC108632296	331	0	0	0.003135615364515286	0.22880929060200203	0	1.387077927710262	0.07624069806152983	14.2857142857143	0
NW_017131359.1	0	572	gene-LOC113465206	304	1	0.003289473684210526	0.003639258501080405	0.4014333605014938	0	1.3790665138009592	0.07909488907999128	10	0
NW_017131370.1	7762	8762	gene-LOC108632299	36	0	0	0	0	0	0	0	0	0
NW_017131401.1	3639	4639	gene-LOC113465210	356	4	0.011235955056179775	0.003176043557168784	0.49508426966292124	0	4.323706716902307	0.22915599768428616	50	0
NW_017131443.1	4345	5345	gene-LOC113465213	19	0	0	0	0	0	0	0	0	0
NW_017131443.1	6843	7843	gene-LOC113465214	672	0	0	0.002466834776888499	0.25883316693664954	0	1.1998678247770362	0.04628590621870621	14.2857142857143	0
NW_017131496.1	22777	23777	gene-LOC108632335	693	1	0.001443001443001443	0.0024760136180748994	0.1688872799827063	0	1.2851389408075296	0.048818391508384816	20	0
NW_017131496.1	57192	58192	gene-LOC108632348	1091	1	9.165902841429881e-4	0.0027269628451312353	0.2654774998433747	0	1.5390123819577657	0.04659397245687407	25	0
NW_017131496.1	316162	317162	gene-LOC113465225	469	181	0.3859275053304904	0.10799536500579374	22.685054773124907	0	33.526064303009406	1.5480898110957857	100	0
NW_017131496.1	301214	302214	gene-LOC108632342	909	4	0.0044004400440044	0.0028969621046038207	0.3404929626071	0	2.08594851227041	0.06918654488574195	25	0
NW_017131496.1	317757	318757	gene-LOC108632355	720	12	0.016666666666666666	0.005200469719845663	0.9352565705087634	0	5.78939216161671	0.21575790702966102	50	0
NW_017131497.1	5938	6938	gene-LOC113465227	624	6	0.009615384615384616	0.004659958127912474	0.7292546120917064	0	2.907648273158507	0.11639908747385526	25	0
NW_017131497.1	29765	30765	gene-LOC113465226	485	1	0.002061855670103093	0.004218914801359428	0.3139921259087108	0	1.3837490571167566	0.06283280798205916	14.2857142857143	0
NW_017131497.1	31485	32485	gene-Trnav-cac	384	9	0.0234375	0.012853470437017995	1.2333716630591636	0	6.928532325851468	0.3535701846815593	100	0
NW_017131497.1	35598	36598	gene-LOC108632371	812	3	0.003694581280788177	0.0026896180742334587	0.26363966205488115	0	1.923885162602307	0.06751513348763942	25	0
NW_017131497.1	34710	35710	gene-LOC108632387	747	162	0.21686746987951808	0.1210906958561376	10.897080328990286	0	24.680448227838582	0.9030103786475121	100	0
NW_017131497.1	43117	44117	gene-LOC108632378	467	0	0	0.003862495171881035	0.23860210946849944	0	1.2725021208483174	0.058884375644110844	11.1111111111111	0
NW_017131600.1	83079	84079	gene-LOC108632432	298	2	0.006711409395973154	0.0063371356147021544	0.7441263062068434	0	6.252832599131442	0.3622168670391464	100	0
NW_017131600.1	119106	120106	gene-LOC108632500	651	8	0.01228878648233487	0.0025451768897938407	0.811251752831957	0	6.921583299508843	0.2712782377779657	100	0
NW_017131600.1	407579	408579	gene-LOC108632484	3	3	1	1	100	100	0	0	100	100
NW_017131600.1	408726	409726	gene-LOC108632476	100	0	0	0.002840909090909091	0.0666666666666667	0	0.6666666666666671	0.0666666666666667	6.66666666666667	0
NW_017131600.1	426878	427878	gene-LOC108632470	659	2	0.0030349013657056147	0.0025936599423631124	0.18843713071622306	0	1.0916537705481677	0.042524793352814345	12.5	0
NW_017131600.1	445356	446356	gene-LOC108632439	270	3	0.011111111111111112	0.003136762860727729	0.3988191089640364	0	3.269754539648912	0.19899092431895868	33.3333333333333	0
NW_017131600.1	447214	448214	gene-LOC108632492	743	5	0.006729475100942127	0.004103826818508259	0.44658281579548254	0	2.9040834954269807	0.10654049046360448	50	0
NW_017131607.1	466	1466	gene-LOC108632515	9	0	0	0	0	0	0	0	0	0
NW_017131634.1	3464	4464	gene-LOC108632543	420	1	0.002380952380952381	0.003234152652005175	0.3556868255010671	0	2.82787090252694	0.13798597100325277	50	0
NW_017131654.1	4736	5736	gene-LOC108632550	234	0	0	0.0010718113612004287	0.053418803418803416	0	0.8171505630757648	0.05341880341880341	12.5	0
NW_017131654.1	7202	8202	gene-LOC108632561	213	1	0.004694835680751174	0.0011799410029498525	0.1330203442879499	0	1.4820872817753057	0.10155094724514095	20	0
NW_017131809.1	1155	2155	gene-LOC113465262	42	34	0.8095238095238095	0.6666666666666666	66.66666666666667	91.66666666666666	39.688830318271165	6.124119474186279	100	0
NW_017131840.1	5903	6903	gene-LOC113465269	381	2	0.005249343832020997	0.001784121320249777	0.21872265966754148	0	3.074891621027814	0.15753146984746244	50	0
NW_017131860.1	2100	3100	gene-LOC108632623	562	6	0.010676156583629894	0.003206337231233497	0.6956616493596224	0	5.7734993883892445	0.2435403727217086	100	0
NW_017131860.1	8529	9529	gene-LOC108632630	338	2	0.005917159763313609	0.003467062902426944	0.27583799812077603	0	2.202848433870346	0.11981915888583791	25	0
NW_017131870.1	7474	8474	gene-LOC108632659	63	0	0	0	0	0	0	0	0	0
NW_017131892.1	12556	13556	gene-LOC108632685	532	1	0.0018796992481203006	0.003744441844137608	0.2545330828560588	0	1.7209893687250166	0.07461435195332408	20	0
NW_017131892.1	2847	3847	gene-LOC108632680	453	4	0.008830022075055188	0.005045408678102927	0.8078112713874304	0	7.081100853496679	0.33269914050954014	100	0
NW_017131892.1	12321	13321	gene-LOC108632671	603	2	0.003316749585406302	0.003627295397868964	0.2788080843456142	0	1.8790716483215293	0.07652171306037622	20	0
NW_017131903.1	714	1714	gene-LOC108632702	195	0	0	0	0	0	0	0	0	0
